7,8,-0.435814,2.51853
8,8,-0.444461,2.66293
9,8,-0.446856,2.81033
10,8,-0.447106,2.95973
11,8,-0.450546,3.10995
12,8,-0.463846,3.25971
13,8,-0.494855,3.4076
14,8,-0.551937,3.55212
15,8,-0.642628,3.69168
1,9,-0.318647,1.86817
2,9,-0.413265,1.98809
3,9,-0.492338,2.11468
4,9,-0.555751,2.24769
5,9,-0.603759,2.38676
6,9,-0.637013,2.5314
7,9,-0.656652,2.68096
8,9,-0.664453,2.83467
9,9,-0.663083,2.99158
10,9,-0.656437,3.15061
11,9,-0.650069,3.31053
12,9,-0.6516,3.46995
13,9,-0.670881,3.62737
14,9,-0.719439,3.78121
15,9,-0.8086,3.92977
1,10,-0.510789,1.98866
2,10,-0.61225,2.11631
3,10,-0.69773,2.25106
4,10,-0.766773,2.39266
5,10,-0.819167,2.5407
6,10,-0.854988,2.69466
7,10,-0.874698,2.85387
8,10,-0.879325,3.01749
9,10,-0.870769,3.18452
10,10,-0.85229,3.35381
11,10,-0.829243,3.52404
12,10,-0.810031,3.69374
13,10,-0.807046,3.86132
14,10,-0.836836,4.02507
15,10,-0.917896,4.18322
1,11,-0.703214,2.11691
2,11,-0.811841,2.2528
3,11,-0.903917,2.39625
4,11,-0.978636,2.54697
5,11,-1.03529,2.70456
6,11,-1.07329,2.86845
7,11,-1.09226,3.03793
8,11,-1.09217,3.2121
9,11,-1.07367,3.38991
10,11,-1.03866,3.57011
11,11,-0.991332,3.75132
12,11,-0.939918,3.93196
13,11,-0.899169,4.11035
14,11,-0.892849,4.28467
15,11,-0.953007,4.45301
1,12,-0.89532,2.25344
2,12,-1.01162,2.3981
3,12,-1.11081,2.55079
4,12,-1.19174,2.71123
5,12,-1.25318,2.87899
6,12,-1.29382,3.05345
7,12,-1.31229,3.23386
8,12,-1.30723,3.41926
9,12,-1.27743,3.60854
10,12,-1.22239,3.80037
11,12,-1.1434,3.99326
12,12,-1.04603,4.18555
13,12,-0.944872,4.37545
14,12,-0.871616,4.56101
15,12,-0.883021,4.74021
1,13,-1.08642,2.39878
2,13,-1.21107,2.55276
3,13,-1.31824,2.7153
4,13,-1.40642,2.88609
5,13,-1.47389,3.06467
6,13,-1.51863,3.25038
7,13,-1.53823,3.44243
8,13,-1.52978,3.63979
9,13,-1.48976,3.84127
10,13,-1.41413,4.04547
11,13,-1.29884,4.2508
12,13,-1.14196,4.4555
13,13,-0.94991,4.65764
14,13,-0.754259,4.85517
15,13,-0.648527,5.04593
1,14,-1.27559,2.55349
2,14,-1.40947,2.7174
3,14,-1.52579,2.89042
4,14,-1.62275,3.07223
5,14,-1.6982,3.26232
6,14,-1.74954,3.46001
7,14,-1.77343,3.66444
8,14,-1.76554,3.87453
9,14,-1.71998,4.08901
10,14,-1.62859,4.30638
11,14,-1.4799,4.52495
12,14,-1.25819,4.74285
13,14,-0.944963,4.95803
14,14,-0.534781,5.1683
15,14,-0.121043,5.37136
1,15,-1.46153,2.71817
2,15,-1.6057,2.89265
3,15,-1.73261,3.07684
4,15,-1.84027,3.27037
5,15,-1.92627,3.47272
6,15,-1.98762,3.68317
7,15,-2.02043,3.90078
8,15,-2.01943,4.12442
9,15,-1.97713,4.35273
10,15,-1.88229,4.58412
11,15,-1.71697,4.81679
12,15,-1.45013,5.04874
13,15,-1.0225,5.2778
14,15,-0.305873,5.50162
15,15,1.01952,5.71778
