6,7,2.23383,2.23395
7,7,2.36581,2.36594
8,7,2.50146,2.50159
9,7,2.63994,2.64006
10,7,2.7803,2.78041
11,7,2.92144,2.92153
12,7,3.06214,3.06222
13,7,3.20109,3.20115
14,7,3.33687,3.3369
15,7,3.468,3.46801
1,8,1.75495,1.75498
2,8,1.86758,1.86764
3,8,1.98647,1.98656
4,8,2.1114,2.11151
5,8,2.24204,2.24216
6,8,2.3779,2.37803
7,8,2.5184,2.51853
8,8,2.66279,2.66293
9,8,2.81021,2.81033
10,8,2.95961,2.95973
11,8,3.10985,3.10995
12,8,3.25963,3.25971
13,8,3.40754,3.4076
14,8,3.55208,3.55212
15,8,3.69166,3.69168
1,9,1.86814,1.86817
2,9,1.98803,1.98809
3,9,2.11459,2.11468
4,9,2.24758,2.24769
5,9,2.38664,2.38676
6,9,2.53127,2.5314
7,9,2.68083,2.68096
8,9,2.83453,2.83467
9,9,2.99145,2.99158
10,9,3.1505,3.15061
11,9,3.31043,3.31053
12,9,3.46987,3.46995
13,9,3.62732,3.62737
14,9,3.78117,3.78121
15,9,3.92976,3.92977
1,10,1.98862,1.98866
2,10,2.11625,2.11631
3,10,2.25098,2.25106
4,10,2.39255,2.39266
5,10,2.54057,2.5407
6,10,2.69453,2.69466
7,10,2.85373,2.85387
8,10,3.01736,3.01749
9,10,3.1844,3.18452
10,10,3.3537,3.35381
11,10,3.52394,3.52404
12,10,3.69366,3.69374
13,10,3.86126,3.86132
14,10,4.02504,4.02507
15,10,4.1832,4.18322
1,11,2.11688,2.11691
2,11,2.25274,2.2528
3,11,2.39616,2.39625
4,11,2.54686,2.54697
5,11,2.70444,2.70456
6,11,2.86832,2.86845
7,11,3.0378,3.03793
8,11,3.21197,3.2121
9,11,3.38979,3.38991
10,11,3.57,3.57011
11,11,3.75122,3.75132
12,11,3.93189,3.93196
13,11,4.1103,4.11035
14,11,4.28464,4.28467
15,11,4.453,4.45301
1,12,2.25341,2.25344
2,12,2.39804,2.3981
3,12,2.55071,2.55079
4,12,2.71114,2.71123
5,12,2.87888,2.87899
6,12,3.05333,3.05345
7,12,3.23374,3.23386
8,12,3.41915,3.41926
9,12,3.60843,3.60854
10,12,3.80026,3.80037
11,12,3.99317,3.99326
12,12,4.18548,4.18555
13,12,4.3754,4.37545
14,12,4.56098,4.56101
15,12,4.7402,4.74021
1,13,2.39875,2.39878
2,13,2.55271,2.55276
3,13,2.71523,2.7153
4,13,2.88601,2.88609
5,13,3.06457,3.06467
6,13,3.25028,3.25038
7,13,3.44232,3.44243
8,13,3.63969,3.63979
9,13,3.84117,3.84127
10,13,4.04538,4.04547
11,13,4.25073,4.2508
12,13,4.45544,4.4555
13,13,4.6576,4.65764
14,13,4.85514,4.85517
15,13,5.04592,5.04593
1,14,2.55346,2.55349
2,14,2.71736,2.7174
3,14,2.89037,2.89042
4,14,3.07217,3.07223
5,14,3.26225,3.26232
6,14,3.45994,3.46001
7,14,3.66436,3.66444
8,14,3.87446,3.87453
9,14,4.08894,4.08901
10,14,4.30631,4.30638
11,14,4.5249,4.52495
12,14,4.74281,4.74285
13,14,4.958,4.95803
14,14,5.16828,5.1683
15,14,5.37135,5.37136
1,15,2.71816,2.71817
2,15,2.89263,2.89265
3,15,3.07681,3.07684
4,15,3.27034,3.27037
5,15,3.47268,3.47272
6,15,3.68312,3.68317
7,15,3.90073,3.90078
8,15,4.12438,4.12442
9,15,4.35269,4.35273
10,15,4.58408,4.58412
11,15,4.81676,4.81679
12,15,5.04872,5.04874
13,15,5.27778,5.2778
14,15,5.50162,5.50162
15,15,5.71778,5.71778
