15,6,1.89508,-1.8833e-05
16,6,1.94822,-1.861e-05
17,6,2.00191,-1.81997e-05
18,6,2.05607,-1.76069e-05
19,6,2.11058,-1.68388e-05
20,6,2.16537,-1.59052e-05
21,6,2.2203,-1.48185e-05
22,6,2.27528,-1.35944e-05
23,6,2.33017,-1.22518e-05
24,6,2.38485,-1.08133e-05
25,6,2.43918,-9.30538e-06
26,6,2.49305,-7.75887e-06
27,6,2.54629,-6.20906e-06
28,6,2.59878,-4.69617e-06
29,6,2.65036,-3.26556e-06
30,6,2.70089,-1.96793e-06
31,6,2.75021,-8.59214e-07
1,7,1.28402,-2.78969e-06
2,7,1.32473,-5.38444e-06
3,7,1.36664,-7.78653e-06
4,7,1.40976,-9.99726e-06
5,7,1.45406,-1.20167e-05
6,7,1.49952,-1.38438e-05
7,7,1.54612,-1.54763e-05
8,7,1.59384,-1.69114e-05
9,7,1.64263,-1.81457e-05
10,7,1.69245,-1.91754e-05
11,7,1.74326,-1.99969e-05
12,7,1.79501,-2.06072e-05
13,7,1.84763,-2.10037e-05
14,7,1.90107,-2.11851e-05
15,7,1.95524,-2.11512e-05
16,7,2.01006,-2.09036e-05
17,7,2.06546,-2.04458e-05
18,7,2.12133,-1.97835e-05
19,7,2.17758,-1.8925e-05
20,7,2.2341,-1.78814e-05
21,7,2.29078,-1.66669e-05
22,7,2.3475,-1.52993e-05
23,7,2.40413,-1.37996e-05
24,7,2.46055,-1.21933e-05
25,7,2.51661,-1.05097e-05
26,7,2.57218,-8.78259e-06
27,7,2.62712,-7.0505e-06
28,7,2.68127,-5.35672e-06
29,7,2.73449,-3.74947e-06
30,7,2.78662,-2.28183e-06
31,7,2.83751,-1.01148e-06
1,8,1.32477,-3.04492e-06
2,8,1.36678,-5.88584e-06
3,8,1.41002,-8.52249e-06
4,8,1.45451,-1.09539e-05
5,8,1.50021,-1.31782e-05
6,8,1.54712,-1.51929e-05
7,8,1.5952,-1.69946e-05
8,8,1.64443,-1.85793e-05
9,8,1.69477,-1.99428e-05
10,8,1.74617,-2.10808e-05
11,8,1.7986,-2.19893e-05
12,8,1.85199,-2.26647e-05
13,8,1.90628,-2.31044e-05
14,8,1.96141,-2.33069e-05
15,8,2.0173,-2.32724e-05
16,8,2.07387,-2.30028e-05
17,8,2.13102,-2.25019e-05
18,8,2.18867,-2.17765e-05
19,8,2.2467,-2.08358e-05
20,8,2.30502,-1.96922e-05
21,8,2.3635,-1.83615e-05
22,8,2.42202,-1.68631e-05
23,8,2.48045,-1.52206e-05
24,8,2.53865,-1.34614e-05
25,8,2.5965,-1.16175e-05
26,8,2.65383,-9.72545e-06
27,8,2.71051,-7.8265e-06
28,8,2.76638,-5.96668e-06
29,8,2.82129,-4.19674e-06
30,8,2.87508,-2.57203e-06
31,8,2.92759,-1.15208e-06
1,9,1.36683,-3.27766e-06
2,9,1.41016,-6.34265e-06
3,9,1.45478,-9.1926e-06
4,9,1.50068,-1.18247e-05
5,9,1.54783,-1.42355e-05
6,9,1.59623,-1.6421e-05
7,9,1.64584,-1.83767e-05
8,9,1.69663,-2.00978e-05
9,9,1.74856,-2.15792e-05
10,9,1.8016,-2.2816e-05
11,9,1.85569,-2.38038e-05
12,9,1.91078,-2.45388e-05
13,9,1.96679,-2.5018e-05
14,9,2.02367,-2.52401e-05
15,9,2.08133,-2.52052e-05
16,9,2.1397,-2.49156e-05
17,9,2.19867,-2.43758e-05
18,9,2.25814,-2.3593e-05
19,9,2.31802,-2.25776e-05
20,9,2.37819,-2.13431e-05
21,9,2.43852,-1.99067e-05
22,9,2.4989,-1.82897e-05
23,9,2.55918,-1.65171e-05
24,9,2.61924,-1.46188e-05
25,9,2.67892,-1.2629e-05
26,9,2.73807,-1.05866e-05
27,9,2.79655,-8.53542e-06
28,9,2.8542,-6.52383e-06
29,9,2.91085,-4.60503e-06
30,9,2.96634,-2.83654e-06
31,9,3.02052,-1.27989e-06
1,10,1.41022,-3.4894e-06
2,10,1.45493,-6.75771e-06
3,10,1.50096,-9.80089e-06
4,10,1.54831,-1.26146e-05
5,10,1.59697,-1.5194e-05
6,10,1.6469,-1.7534e-05
7,10,1.69808,-1.96291e-05
8,10,1.75048,-2.14735e-05
9,10,1.80407,-2.30616e-05
10,10,1.85879,-2.43879e-05
11,10,1.9146,-2.54475e-05
12,10,1.97143,-2.62362e-05
13,10,2.02923,-2.67512e-05
14,10,2.08791,-2.69909e-05
15,10,2.1474,-2.69556e-05
16,10,2.20762,-2.66478e-05
17,10,2.26846,-2.60727e-05
18,10,2.32982,-2.52379e-05
19,10,2.3916,-2.41548e-05
20,10,2.45368,-2.2838e-05
21,10,2.51593,-2.13058e-05
22,10,2.57822,-1.95811e-05
23,10,2.64042,-1.76907e-05
24,10,2.70238,-1.56663e-05
25,10,2.76395,-1.35441e-05
26,10,2.82499,-1.13653e-05
27,10,2.88533,-9.17583e-06
28,10,2.9448,-7.02648e-06
29,10,3.00325,-4.97262e-06
30,10,3.06051,-3.07397e-06
31,10,3.1164,-1.39413e-06
1,11,1.45498,-3.68116e-06
2,11,1.50111,-7.13297e-06
3,11,1.54861,-1.03501e-05
4,11,1.59746,-1.3327e-05
5,11,1.64766,-1.60578e-05
6,11,1.69917,-1.85363e-05
7,11,1.75198,-2.07561e-05
8,11,1.80605,-2.2711e-05
9,11,1.86133,-2.43945e-05
10,11,1.91779,-2.58008e-05
11,11,1.97537,-2.69246e-05
12,11,2.03401,-2.77614e-05
13,11,2.09364,-2.83082e-05
14,11,2.15419,-2.85634e-05
15,11,2.21557,-2.85274e-05
16,11,2.27769,-2.82031e-05
17,11,2.34047,-2.75959e-05
18,11,2.40378,-2.67142e-05
19,11,2.46752,-2.557e-05
20,11,2.53157,-2.41788e-05
21,11,2.59579,-2.25603e-05
22,11,2.66006,-2.07384e-05
23,11,2.72423,-1.87418e-05
24,11,2.78816,-1.66037e-05
25,11,2.85169,-1.43621e-05
26,11,2.91466,-1.20603e-05
27,11,2.97692,-9.74636e-06
28,11,3.03828,-7.4731e-06
29,11,3.09858,-5.2981e-06
30,11,3.15766,-3.28322e-06
31,11,3.21532,-1.49418e-06
1,12,1.50117,-3.85351e-06
2,12,1.54876,-7.46956e-06
3,12,1.59777,-1.08418e-05
4,12,1.64817,-1.39639e-05
5,12,1.69996,-1.68289e-05
6,12,1.75311,-1.94301e-05
7,12,1.8076,-2.17604e-05
8,12,1.86338,-2.38128e-05
9,12,1.92042,-2.55806e-05
10,12,1.97867,-2.70573e-05
11,12,2.03808,-2.82375e-05
12,12,2.09858,-2.91164e-05
13,12,2.1601,-2.96909e-05
14,12,2.22257,-2.99594e-05
15,12,2.2859,-2.99223e-05
16,12,2.34999,-2.95828e-05
17,12,2.41476,-2.89466e-05
18,12,2.48008,-2.80227e-05
19,12,2.54584,-2.68236e-05
20,12,2.61193,-2.53658e-05
21,12,2.67819,-2.367e-05
22,12,2.7445,-2.17613e-05
23,12,2.81071,-1.96697e-05
24,12,2.87667,-1.74299e-05
25,12,2.94221,-1.50817e-05
26,12,3.00719,-1.26703e-05
27,12,3.07141,-1.02454e-05
28,12,3.13472,-7.86219e-06
29,12,3.19694,-5.58015e-06
30,12,3.25789,-3.4633e-06
31,12,3.31739,-1.57951e-06
1,13,1.54882,-4.00669e-06
2,13,1.59792,-7.7679e-06
3,13,1.64848,-1.12767e-05
4,13,1.70049,-1.45258e-05
5,13,1.75392,-1.75081e-05
6,13,1.80876,-2.02161e-05
7,13,1.86497,-2.26423e-05
8,13,1.92253,-2.47793e-05
9,13,1.98138,-2.66199e-05
10,13,2.04148,-2.81574e-05
11,13,2.10277,-2.93861e-05
12,13,2.16519,-3.0301e-05
13,13,2.22867,-3.0899e-05
14,13,2.29312,-3.11783e-05
15,13,2.35846,-3.11397e-05
16,13,2.42459,-3.07862e-05
17,13,2.49141,-3.01239e-05
18,13,2.55881,-2.91624e-05
19,13,2.62666,-2.79146e-05
20,13,2.69484,-2.63978e-05
21,13,2.7632,-2.46336e-05
22,13,2.83162,-2.26482e-05
23,13,2.89993,-2.04726e-05
24,13,2.96798,-1.81431e-05
25,13,3.03561,-1.57011e-05
26,13,3.10264,-1.31932e-05
27,13,3.16891,-1.06713e-05
28,13,3.23423,-8.1921e-06
29,13,3.29842,-5.8174e-06
30,13,3.36131,-3.61323e-06
31,13,3.42269,-1.64962e-06
1,14,1.59798,-4.14058e-06
2,14,1.64865,-8.02773e-06
3,14,1.70081,-1.16541e-05
4,14,1.75447,-1.50123e-05
5,14,1.8096,-1.80946e-05
6,14,1.86618,-2.08933e-05
7,14,1.92418,-2.34006e-05
8,14,1.98356,-2.56088e-05
9,14,2.04428,-2.75106e-05
10,14,2.10628,-2.9099e-05
11,14,2.16952,-3.03681e-05
12,14,2.23392,-3.13128e-05
13,14,2.29941,-3.19298e-05
14,14,2.36591,-3.22175e-05
15,14,2.43332,-3.21765e-05
16,14,2.50156,-3.18102e-05
17,14,2.5705,-3.11248e-05
18,14,2.64003,-3.01302e-05
19,14,2.71004,-2.88399e-05
20,14,2.78038,-2.72717e-05
21,14,2.85092,-2.5448e-05
22,14,2.92151,-2.33959e-05
23,14,2.99199,-2.11476e-05
24,14,3.0622,-1.87405e-05
25,14,3.13197,-1.62174e-05
26,14,3.20113,-1.36266e-05
27,14,3.2695,-1.10216e-05
28,14,3.3369,-8.46093e-06
29,14,3.40313,-6.00834e-06
30,14,3.46801,-3.73195e-06
31,14,3.53134,-1.70395e-06
1,15,1.64871,-4.2547e-06
2,15,1.70098,-8.2481e-06
3,15,1.7548,-1.19728e-05
4,15,1.81016,-1.54213e-05
5,15,1.86704,-1.85859e-05
6,15,1.92542,-2.14588e-05
7,15,1.98526,-2.4032e-05
8,15,2.04652,-2.62978e-05
9,15,2.10917,-2.82487e-05
10,15,2.17314,-2.98778e-05
11,15,2.23839,-3.11788e-05
12,15,2.30483,-3.21468e-05
13,15,2.3724,-3.27784e-05
14,15,2.44101,-3.30718e-05
15,15,2.51057,-3.30277e-05
16,15,2.58096,-3.26497e-05
17,15,2.65209,-3.19441e-05
18,15,2.72384,-3.0921e-05
19,15,2.79606,-2.95944e-05
20,15,2.86864,-2.79826e-05
21,15,2.94142,-2.61086e-05
22,15,3.01424,-2.40002e-05
23,15,3.08696,-2.16906e-05
24,15,3.1594,-1.92183e-05
25,15,3.23139,-1.66274e-05
26,15,3.30275,-1.39675e-05
27,15,3.37329,-1.12937e-05
28,15,3.44282,-8.66645e-06
29,15,3.51115,-6.15125e-06
30,15,3.57809,-3.81829e-06
31,15,3.64344,-1.7419e-06
1,16,1.70104,-4.34825e-06
2,16,1.75497,-8.42741e-06
3,16,1.81051,-1.22304e-05
4,16,1.86762,-1.57498e-05
5,16,1.92631,-1.89782e-05
6,16,1.98654,-2.1908e-05
7,16,2.04827,-2.45313e-05
8,16,2.11148,-2.68405e-05
9,16,2.17612,-2.8828e-05
10,16,2.24213,-3.0487e-05
11,16,2.30944,-3.18113e-05
12,16,2.378,-3.27959e-05
13,16,2.44771,-3.34372e-05
14,16,2.5185,-3.37335e-05
15,16,2.59026,-3.36857e-05
16,16,2.66289,-3.32971e-05
17,16,2.73628,-3.25744e-05
18,16,2.8103,-3.15277e-05
19,16,2.88482,-3.01714e-05
20,16,2.9597,-2.8524e-05
21,16,3.03479,-2.66091e-05
22,16,3.10993,-2.44552e-05
23,16,3.18495,-2.20962e-05
24,16,3.25969,-1.95716e-05
25,16,3.33397,-1.69266e-05
26,16,3.40759,-1.4212e-05
27,16,3.48037,-1.14845e-05
28,16,3.55211,-8.80607e-06
29,16,3.62261,-6.24417e-06
30,16,3.69167,-3.87091e-06
31,16,3.75909,-1.7628e-06
1,17,1.75504,-4.42008e-06
2,17,1.81068,-8.56337e-06
3,17,1.86798,-1.24233e-05
4,17,1.92691,-1.59932e-05
5,17,1.98746,-1.9266e-05
6,17,2.0496,-2.22345e-05
7,17,2.11329,-2.48913e-05
8,17,2.17851,-2.72288e-05
9,17,2.2452,-2.92399e-05
10,17,2.3133,-3.09177e-05
11,17,2.38275,-3.22561e-05
12,17,2.45348,-3.32501e-05
13,17,2.52541,-3.38962e-05
14,17,2.59844,-3.41928e-05
15,17,2.67248,-3.41404e-05
16,17,2.74742,-3.37427e-05
17,17,2.82314,-3.30061e-05
18,17,2.89951,-3.1941e-05
19,17,2.9764,-3.05619e-05
20,17,3.05365,-2.88875e-05
21,17,3.13112,-2.69419e-05
22,17,3.20865,-2.47539e-05
23,17,3.28605,-2.2358e-05
24,17,3.36317,-1.97947e-05
25,17,3.4398,-1.71099e-05
26,17,3.51576,-1.43557e-05
27,17,3.59085,-1.15901e-05
28,17,3.66486,-8.87683e-06
29,17,3.7376,-6.28485e-06
30,17,3.80886,-3.88833e-06
31,17,3.87842,-1.7659e-06
1,18,1.81075,-4.46866e-06
2,18,1.86816,-8.65293e-06
3,18,1.92727,-1.25473e-05
4,18,1.98807,-1.61458e-05
5,18,2.05054,-1.94422e-05
6,18,2.11466,-2.24301e-05
7,18,2.18038,-2.51026e-05
8,18,2.24766,-2.74526e-05
9,18,2.31647,-2.94733e-05
10,18,2.38673,-3.11581e-05
11,18,2.45839,-3.2501e-05
12,18,2.53137,-3.34972e-05
13,18,2.60558,-3.4143e-05
14,18,2.68093,-3.44368e-05
15,18,2.75732,-3.43794e-05
16,18,2.83464,-3.39739e-05
17,18,2.91276,-3.32271e-05
18,18,2.99155,-3.21493e-05
19,18,3.07088,-3.07549e-05
20,18,3.15058,-2.90628e-05
21,18,3.23052,-2.70972e-05
22,18,3.3105,-2.48873e-05
23,18,3.39037,-2.2468e-05
24,18,3.46993,-1.98804e-05
25,18,3.54899,-1.71712e-05
26,18,3.62736,-1.43935e-05
27,18,3.70483,-1.16065e-05
28,18,3.7812,-8.87539e-06
29,18,3.85625,-6.27083e-06
30,18,3.92977,-3.86891e-06
31,18,4.00153,-1.75038e-06
1,19,1.86823,-4.49205e-06
2,19,1.92746,-8.69227e-06
3,19,1.98845,-1.25965e-05
4,19,2.05118,-1.62e-05
5,19,2.11564,-1.94978e-05
6,19,2.18178,-2.24844e-05
7,19,2.24959,-2.51536e-05
8,19,2.31901,-2.74992e-05
9,19,2.39,-2.95147e-05
10,19,2.4625,-3.1194e-05
11,19,2.53643,-3.25312e-05
12,19,2.61172,-3.35217e-05
13,19,2.68829,-3.4162e-05
14,19,2.76603,-3.44502e-05
15,19,2.84485,-3.43871e-05
16,19,2.92462,-3.39759e-05
17,19,3.00522,-3.3223e-05
18,19,3.08651,-3.21387e-05
19,19,3.16836,-3.07372e-05
20,19,3.2506,-2.90375e-05
21,19,3.33306,-2.70637e-05
22,19,3.41559,-2.48451e-05
23,19,3.49799,-2.2417e-05
24,19,3.58007,-1.98206e-05
25,19,3.66165,-1.71035e-05
26,19,3.7425,-1.43196e-05
27,19,3.82244,-1.15289e-05
28,19,3.90123,-8.79805e-06
29,19,3.97866,-6.19939e-06
30,19,4.05451,-3.81086e-06
31,19,4.12856,-1.71536e-06
1,20,1.92754,-4.48787e-06
2,20,1.98865,-8.67667e-06
3,20,2.05157,-1.2564e-05
4,20,2.1163,-1.61469e-05
5,20,2.18279,-1.94219e-05
6,20,2.25104,-2.23847e-05
7,20,2.321,-2.50302e-05
8,20,2.39263,-2.73532e-05
9,20,2.46587,-2.93477e-05
10,20,2.54067,-3.10081e-05
11,20,2.61695,-3.23289e-05
12,20,2.69463,-3.33056e-05
13,20,2.77362,-3.39347e-05
14,20,2.85384,-3.42146e-05
15,20,2.93515,-3.41456e-05
16,20,3.01746,-3.37308e-05
17,20,3.10062,-3.29765e-05
18,20,3.18449,-3.18926e-05
19,20,3.26893,-3.04933e-05
20,20,3.35378,-2.87971e-05
21,20,3.43887,-2.68281e-05
22,20,3.52401,-2.46154e-05
23,20,3.60903,-2.21943e-05
24,20,3.69372,-1.96063e-05
25,20,3.77788,-1.68991e-05
26,20,3.8613,-1.41273e-05
27,20,3.94377,-1.1352e-05
28,20,4.02507,-8.64081e-06
29,20,4.10496,-6.06764e-06
30,20,4.18322,-3.71232e-06
31,20,4.25961,-1.65993e-06
1,21,1.98872,-4.45324e-06
2,21,2.05177,-8.60042e-06
3,21,2.1167,-1.24415e-05
4,21,2.18347,-1.59757e-05
5,21,2.25209,-1.92014e-05
6,21,2.3225,-2.21159e-05
7,21,2.39468,-2.47157e-05
8,21,2.46858,-2.69963e-05
9,21,2.54415,-2.89528e-05
10,21,2.62132,-3.058e-05
11,21,2.70002,-3.1873e-05
12,21,2.78017,-3.28273e-05
13,21,2.86167,-3.34397e-05
14,21,2.94443,-3.37083e-05
15,21,3.02833,-3.36333e-05
16,21,3.11324,-3.32178e-05
17,21,3.19904,-3.24675e-05
18,21,3.28558,-3.1392e-05
19,21,3.3727,-3.00051e-05
20,21,3.46024,-2.83249e-05
21,21,3.54803,-2.6375e-05
22,21,3.63588,-2.41844e-05
23,21,3.72359,-2.17879e-05
24,21,3.81097,-1.92268e-05
25,21,3.8978,-1.65492e-05
26,21,3.98388,-1.38098e-05
27,21,4.06896,-1.10703e-05
28,21,4.15284,-8.39949e-06
29,21,4.23526,-5.87263e-06
30,21,4.31601,-3.57141e-06
31,21,4.39483,-1.58316e-06
1,22,2.05185,-4.38466e-06
2,22,2.11691,-8.45666e-06
3,22,2.18389,-1.22189e-05
4,22,2.25279,-1.56734e-05
5,22,2.32357,-1.88207e-05
6,22,2.39622,-2.16603e-05
7,22,2.4707,-2.41902e-05
8,22,2.54694,-2.64072e-05
9,22,2.62491,-2.83073e-05
10,22,2.70453,-2.98861e-05
11,22,2.78573,-3.11391e-05
12,22,2.86842,-3.2062e-05
13,22,2.95251,-3.26517e-05
14,22,3.0379,-3.29062e-05
15,22,3.12446,-3.28258e-05
16,22,3.21207,-3.24127e-05
17,22,3.30059,-3.16727e-05
18,22,3.38988,-3.06147e-05
19,22,3.47976,-2.92518e-05
20,22,3.57009,-2.76017e-05
21,22,3.66066,-2.56871e-05
22,22,3.75129,-2.35365e-05
23,22,3.84179,-2.11841e-05
24,22,3.93194,-1.86708e-05
25,22,4.02153,-1.60443e-05
26,22,4.11034,-1.33593e-05
27,22,4.19813,-1.0678e-05
28,22,4.28466,-8.06986e-06
29,22,4.3697,-5.61146e-06
30,22,4.45301,-3.38636e-06
31,22,4.53433,-1.48423e-06
1,23,2.11698,-4.27797e-06
2,23,2.1841,-8.23718e-06
3,23,2.25321,-1.18843e-05
4,23,2.3243,-1.52245e-05
5,23,2.39733,-1.82615e-05
6,23,2.47229,-2.09969e-05
7,23,2.54913,-2.34305e-05
8,23,2.62779,-2.55608e-05
9,23,2.70823,-2.73848e-05
10,23,2.79038,-2.88989e-05
11,23,2.87416,-3.00988e-05
12,23,2.95948,-3.09809e-05
13,23,3.04624,-3.15419e-05
14,23,3.13433,-3.17798e-05
15,23,3.22364,-3.16945e-05
16,23,3.31403,-3.12881e-05
17,23,3.40537,-3.05656e-05
18,23,3.49749,-2.95354e-05
19,23,3.59023,-2.82098e-05
20,23,3.68341,-2.66056e-05
21,23,3.77686,-2.47446e-05
22,23,3.87037,-2.26542e-05
23,23,3.96374,-2.03679e-05
24,23,4.05676,-1.79255e-05
25,23,4.14919,-1.53741e-05
26,23,4.24082,-1.2768e-05
27,23,4.33139,-1.01693e-05
28,23,4.42067,-7.6479e-06
29,23,4.50841,-5.28157e-06
30,23,4.59436,-3.15568e-06
31,23,4.67827,-1.36246e-06
1,24,2.18419,-4.12812e-06
2,24,2.25344,-7.93211e-06
3,24,2.32474,-1.14233e-05
4,24,2.39808,-1.46109e-05
5,24,2.47344,-1.75021e-05
6,24,2.55077,-2.01011e-05
7,24,2.63005,-2.24099e-05
8,24,2.71121,-2.44285e-05
9,24,2.7942,-2.61552e-05
10,24,2.87896,-2.75868e-05
11,24,2.9654,-2.87201e-05
12,24,3.05342,-2.95513e-05
13,24,3.14294,-3.00773e-05
14,24,3.23383,-3.02962e-05
15,24,3.32597,-3.02073e-05
16,24,3.41923,-2.98125e-05
17,24,3.51347,-2.9116e-05
18,24,3.60851,-2.81254e-05
19,24,3.70419,-2.68521e-05
20,24,3.80034,-2.53118e-05
21,24,3.89675,-2.35251e-05
22,24,3.99324,-2.1518e-05
23,24,4.08957,-1.93225e-05
24,24,4.18554,-1.69772e-05
25,24,4.2809,-1.45278e-05
26,24,4.37543,-1.20278e-05
27,24,4.46888,-9.53858e-06
28,24,4.561,-7.13011e-06
29,24,4.65153,-4.88102e-06
30,24,4.74021,-2.87848e-06
31,24,4.82677,-1.21754e-06
1,25,2.25352,-3.92899e-06
2,25,2.32497,-7.52955e-06
3,25,2.39854,-1.08188e-05
4,25,2.47421,-1.3811e-05
5,25,2.55195,-1.65171e-05
6,25,2.63174,-1.89445e-05
7,25,2.71353,-2.10973e-05
8,25,2.79728,-2.29772e-05
9,25,2.8829,-2.45835e-05
10,25,2.97035,-2.59142e-05
11,25,3.05953,-2.6966e-05
12,25,3.15035,-2.77359e-05
13,25,3.24271,-2.82207e-05
14,25,3.33648,-2.84182e-05
15,25,3.43155,-2.83277e-05
16,25,3.52778,-2.79502e-05
17,25,3.625,-2.72895e-05
18,25,3.72306,-2.63522e-05
19,25,3.82178,-2.51484e-05
20,25,3.92098,-2.36925e-05
21,25,4.02045,-2.20036e-05
22,25,4.12,-2.01058e-05
23,25,4.21939,-1.80294e-05
24,25,4.3184,-1.58109e-05
25,25,4.4168,-1.34942e-05
26,25,4.51433,-1.11308e-05
27,25,4.61074,-8.78097e-06
28,25,4.70578,-6.51407e-06
29,25,4.79918,-4.40911e-06
30,25,4.89068,-2.55492e-06
31,25,4.97999,-1.04977e-06
1,26,2.32505,-3.67304e-06
2,26,2.39877,-7.01495e-06
3,26,2.47467,-1.00502e-05
