3,7,1.86703,0.000831218
4,7,1.98438,0.000796838
5,7,2.10707,0.000758776
6,7,2.23467,0.000716981
7,7,2.36661,0.000671219
8,7,2.50221,0.000621086
9,7,2.64063,0.00056605
10,7,2.78091,0.000505493
11,7,2.92197,0.000438781
12,7,3.06258,0.000365347
13,7,3.20143,0.000284788
14,7,3.3371,0.000196935
15,7,3.46811,0.000101896
1,8,1.75603,0.00104366
2,8,1.86865,0.00101542
3,8,1.98754,0.000982497
4,8,2.11246,0.000945211
5,8,2.24306,0.000903597
6,8,2.37889,0.000857434
7,8,2.51934,0.000806266
8,8,2.66368,0.000749423
9,8,2.81102,0.000686072
10,8,2.96034,0.000615278
11,8,3.11049,0.000536105
12,8,3.26016,0.000447759
13,8,3.40795,0.000349739
14,8,3.55236,0.000242009
15,8,3.6918,0.000125085
1,9,1.86938,0.0012096
2,9,1.98927,0.00117976
3,9,2.11582,0.001145
4,9,2.2488,0.00110552
5,9,2.38783,0.00106118
6,9,2.53241,0.0010115
7,9,2.68192,0.000955726
8,9,2.83556,0.000892837
9,9,2.9924,0.000821577
10,9,3.15135,0.000740556
11,9,3.31117,0.000648378
12,9,3.47049,0.000543844
13,9,3.6278,0.000426212
14,9,3.7815,0.000295505
15,9,3.92992,0.000152751
1,10,1.99004,0.00138645
2,10,2.11767,0.00135543
3,10,2.25238,0.00131954
4,10,2.39393,0.00127881
5,10,2.54193,0.00123282
6,10,2.69584,0.0011808
7,10,2.85499,0.00112161
8,10,3.01854,0.00105374
9,10,3.1855,0.0009754
10,10,3.3547,0.000884567
11,10,3.52482,0.000779155
12,10,3.69439,0.000657285
13,10,3.86184,0.000517685
14,10,4.02544,0.000360229
15,10,4.18341,0.000186488
1,11,2.11849,0.0015744
2,11,2.25434,0.00154277
3,11,2.39775,0.00150671
4,11,2.54843,0.00146596
5,11,2.70598,0.0014198
6,11,2.86982,0.00136704
7,11,3.03924,0.00130607
8,11,3.21334,0.00123483
9,11,3.39106,0.00115083
10,11,3.57116,0.00105122
11,11,3.75225,0.000932932
12,11,3.93276,0.000792989
13,11,4.11098,0.000629065
14,11,4.28511,0.000440363
15,11,4.45324,0.000228795
1,12,2.25522,0.00177324
2,12,2.39984,0.0017418
3,12,2.5525,0.00170684
4,12,2.7129,0.00166771
5,12,2.88061,0.00162327
6,12,3.05502,0.00157186
7,12,3.23537,0.00151134
8,12,3.4207,0.001439
9,12,3.60989,0.00135156
10,12,3.80161,0.00124514
11,12,3.99437,0.00111533
12,12,4.18651,0.000957503
13,12,4.37621,0.000767405
14,12,4.56155,0.000542434
15,12,4.74049,0.000283882
1,13,2.40076,0.0019822
2,13,2.55471,0.00195208
3,13,2.71722,0.00191993
4,13,2.88798,0.00188456
5,13,3.06651,0.00184425
6,13,3.25218,0.00179685
7,13,3.44416,0.00173965
8,13,3.64146,0.00166928
9,13,3.84285,0.0015816
10,13,4.04694,0.00147157
11,13,4.25213,0.00133316
12,13,4.45666,0.00115943
13,13,4.65858,0.000942941
14,13,4.85584,0.000677095
15,13,5.04629,0.000359566
1,14,2.55569,0.00219968
2,14,2.71957,0.00217261
3,14,2.89257,0.00214564
4,14,3.07435,0.00211673
5,14,3.2644,0.00208355
6,14,3.46206,0.0020434
7,14,3.66644,0.00199307
8,14,3.87646,0.00192858
9,14,4.09085,0.00184499
10,14,4.30811,0.00173611
11,14,4.52655,0.0015942
12,14,4.74426,0.00140957
13,14,4.9592,0.00117031
14,14,5.16916,0.000862386
15,14,5.37183,0.00047225
1,15,2.72059,0.00242292
2,15,2.89506,0.00240178
3,15,3.07922,0.00238329
4,15,3.27274,0.00236425
5,15,3.47506,0.00234174
6,15,3.68548,0.00231265
7,15,3.90305,0.00227336
8,15,4.12664,0.00221944
9,15,4.35487,0.00214536
10,15,4.58616,0.00204404
11,15,4.81869,0.00190635
12,15,5.05046,0.00172018
13,15,5.27927,0.00146898
14,15,5.50275,0.00112877
15,15,5.71844,0.000661683
