11,13,2.10368,0.000883783
12,13,2.16604,0.000817585
13,13,2.22945,0.000749073
14,13,2.29383,0.000680955
15,13,2.3591,0.000615068
16,13,2.42517,0.000552562
17,13,2.49194,0.000494081
18,13,2.55928,0.000439903
19,13,2.62708,0.00039005
20,13,2.69521,0.000344377
21,13,2.76353,0.00030263
22,13,2.83191,0.000264488
23,13,2.90018,0.000229592
24,13,2.9682,0.000197569
25,13,3.03579,0.000168038
26,13,3.1028,0.00014062
27,13,3.16904,0.000114941
28,13,3.23433,9.06348e-05
29,13,3.2985,6.73402e-05
30,13,3.36136,4.47029e-05
31,13,3.42272,2.23723e-05
1,14,1.59818,0.000189317
2,14,1.64902,0.00036917
3,14,1.70135,0.000530179
4,14,1.75515,0.000664145
5,14,1.81038,0.000765439
6,14,1.86703,0.000832296
7,14,1.92507,0.000866897
8,14,1.98446,0.000873919
9,14,2.04516,0.000858976
10,14,2.10714,0.000827612
11,14,2.17034,0.000784783
12,14,2.23469,0.000734646
13,14,2.30012,0.000680515
14,14,2.36657,0.00062492
15,14,2.43393,0.000569702
16,14,2.5021,0.000516135
17,14,2.57099,0.000465044
18,14,2.64048,0.000416911
19,14,2.71044,0.000371959
20,14,2.78074,0.000330232
21,14,2.85124,0.000291641
22,14,2.92178,0.000256009
23,14,2.99223,0.000223101
24,14,3.06241,0.000192644
25,14,3.13215,0.000164341
26,14,3.20128,0.000137883
27,14,3.26963,0.000112953
28,14,3.33699,8.92317e-05
29,14,3.4032,6.63973e-05
30,14,3.46805,4.41286e-05
31,14,3.53137,2.21036e-05
1,15,1.64887,0.000153693
2,15,1.70129,0.000300157
3,15,1.75525,0.000432374
4,15,1.81072,0.000544419
5,15,1.86769,0.000632233
6,15,1.92613,0.000694215
7,15,1.98601,0.000731227
8,15,2.04729,0.000745939
9,15,2.10994,0.000741989
10,15,2.1739,0.000723291
11,15,2.23911,0.000693588
12,15,2.30552,0.000656205
13,15,2.37305,0.000613935
14,15,2.44161,0.000569021
15,15,2.51112,0.000523196
16,15,2.58147,0.000477735
17,15,2.65256,0.000433541
18,15,2.72426,0.000391208
19,15,2.79644,0.000351093
20,15,2.86898,0.00031337
21,15,2.94172,0.000278075
22,15,3.01451,0.000245147
23,15,3.0872,0.000214451
24,15,3.15961,0.0001858
25,15,3.23157,0.000158973
26,15,3.30289,0.000133725
27,15,3.37341,0.000109791
28,15,3.44292,8.68967e-05
29,15,3.51123,6.47607e-05
30,15,3.57814,4.30944e-05
31,15,3.64346,2.1606e-05
1,16,1.70117,0.000125577
2,16,1.75523,0.000245702
3,16,1.81087,0.000355078
4,16,1.86809,0.000449288
5,16,1.92685,0.000525249
6,16,1.98714,0.00058152
7,16,2.04892,0.000618295
8,16,2.11215,0.000637083
9,16,2.17679,0.00064023
10,16,2.24279,0.000630471
11,16,2.31009,0.000610585
12,16,2.37861,0.000583173
13,16,2.4483,0.000550524
14,16,2.51905,0.000514565
15,16,2.59077,0.000476851
16,16,2.66336,0.000438589
17,16,2.73671,0.000400683
18,16,2.8107,0.000363776
19,16,2.88518,0.000328298
20,16,2.96002,0.00029451
21,16,3.03508,0.000262537
22,16,3.11018,0.000232404
23,16,3.18518,0.000204054
24,16,3.25989,0.000177375
25,16,3.33413,0.000152208
26,16,3.40773,0.000128362
27,16,3.48048,0.000105623
28,16,3.5522,8.37578e-05
29,16,3.62268,6.2522e-05
30,16,3.69172,4.16597e-05
31,16,3.75912,2.09083e-05
1,17,1.75515,0.000103205
2,17,1.81089,0.000202315
3,17,1.86828,0.000293297
4,17,1.9273,0.000372783
5,17,1.98791,0.00043836
6,17,2.05011,0.000488748
7,17,2.11384,0.000523804
8,17,2.17908,0.000544345
9,17,2.24578,0.000551874
10,17,2.31388,0.00054829
11,17,2.38332,0.000535636
12,17,2.45403,0.000515915
13,17,2.52594,0.000490969
14,17,2.59894,0.000462412
15,17,2.67295,0.000431597
16,17,2.74786,0.000399624
17,17,2.82354,0.000367349
18,17,2.89988,0.000335418
19,17,2.97673,0.000304291
20,17,3.05395,0.00027428
21,17,3.13139,0.000245567
22,17,3.20889,0.000218238
23,17,3.28627,0.000192297
24,17,3.36335,0.000167689
25,17,3.43996,0.000144306
26,17,3.51589,0.000122005
27,17,3.59096,0.000100616
28,17,3.66495,7.99424e-05
29,17,3.73767,5.97733e-05
30,17,3.8089,3.9884e-05
31,17,3.87844,2.00401e-05
1,18,1.81084,8.52294e-05
2,18,1.86834,0.000167386
3,18,1.92753,0.00024337
4,18,1.9884,0.000310574
5,18,2.05093,0.000367075
6,18,2.11509,0.000411752
7,18,2.18085,0.000444296
8,18,2.24816,0.000465109
9,18,2.31697,0.000475144
10,18,2.38724,0.000475709
11,18,2.45889,0.000468297
12,18,2.53185,0.000454436
13,18,2.60605,0.000435588
14,18,2.68138,0.000413079
15,18,2.75774,0.000388064
16,18,2.83503,0.000361513
17,18,2.91312,0.000334211
18,18,2.99189,0.000306773
19,18,3.07119,0.000279663
20,18,3.15087,0.00025321
21,18,3.23077,0.000227633
22,18,3.31073,0.000203056
23,18,3.39057,0.000179528
24,18,3.4701,0.000157035
25,18,3.54914,0.000135512
26,18,3.62749,0.000114856
27,18,3.70494,9.49303e-05
28,18,3.78128,7.55734e-05
29,18,3.85631,5.66042e-05
30,18,3.92981,3.78258e-05
31,18,4.00156,1.903e-05
1,19,1.86831,7.06361e-05
2,19,1.92761,0.000138969
3,19,1.98867,0.000202594
4,19,2.05146,0.000259468
5,19,2.11596,0.000308043
6,19,2.18215,0.000347347
7,19,2.24999,0.000377001
8,19,2.31944,0.000397159
9,19,2.39044,0.00040841
10,19,2.46294,0.000411653
11,19,2.53687,0.000407969
12,19,2.61215,0.000398518
13,19,2.68871,0.000384447
14,19,2.76643,0.000366834
15,19,2.84523,0.000346646
16,19,2.92498,0.000324723
17,19,3.00555,0.000301764
18,19,3.08682,0.000278337
19,19,3.16864,0.000254885
20,19,3.25086,0.000231739
21,19,3.3333,0.000209131
22,19,3.4158,0.000187211
23,19,3.49818,0.000166054
24,19,3.58024,0.000145678
25,19,3.66179,0.00012605
26,19,3.74263,0.000107097
27,19,3.82254,8.8714e-05
28,19,3.90131,7.07661e-05
29,19,3.97872,5.30989e-05
30,19,4.05455,3.55403e-05
31,19,4.12858,1.79054e-05
1,20,1.9276,5.86656e-05
2,20,1.98877,0.00011561
3,20,2.05175,0.000168952
4,20,2.11653,0.000217075
5,20,2.18307,0.000258723
6,20,2.25136,0.000293064
7,20,2.32135,0.000319699
8,20,2.39299,0.000338638
9,20,2.46625,0.00035023
10,20,2.54105,0.000355086
11,20,2.61733,0.000353988
12,20,2.69501,0.00034781
13,20,2.774,0.000337446
14,20,2.85419,0.000323763
15,20,2.9355,0.000307563
16,20,3.01778,0.000289557
17,20,3.10092,0.000270359
18,20,3.18477,0.000250478
19,20,3.26919,0.000230326
20,20,3.35402,0.000210218
21,20,3.43908,0.00019039
22,20,3.52421,0.000170999
23,20,3.6092,0.000152138
24,20,3.69387,0.000133847
25,20,3.77801,0.000116116
26,20,3.86142,9.88948e-05
27,20,3.94387,8.21016e-05
28,20,4.02514,6.56259e-05
29,20,4.10501,4.93352e-05
30,20,4.18325,3.30786e-05
31,20,4.25963,1.66917e-05
1,21,1.98878,4.87464e-05
2,21,2.05188,9.62148e-05
3,21,2.11685,0.000140923
4,21,2.18367,0.000181582
5,21,2.25232,0.000217168
6,21,2.32277,0.000246973
7,21,2.39497,0.000270609
8,21,2.46889,0.000288002
9,21,2.54448,0.000299348
10,21,2.62165,0.000305055
11,21,2.70036,0.000305686
12,21,2.7805,0.000301896
13,21,2.862,0.000294381
14,21,2.94475,0.00028383
15,21,3.02863,0.000270901
16,21,3.11353,0.000256191
17,21,3.19931,0.000240228
18,21,3.28583,0.000223462
19,21,3.37294,0.000206262
20,21,3.46046,0.000188924
21,21,3.54823,0.000171672
22,21,3.63606,0.000154665
23,21,3.72375,0.000138005
24,21,3.81111,0.000121741
25,21,3.89793,0.000105882
26,21,3.98398,9.03932e-05
27,21,4.06905,7.52122e-05
28,21,4.1529,6.02468e-05
29,21,4.23531,4.53826e-05
30,21,4.31604,3.04867e-05
31,21,4.39484,1.54117e-05
1,22,2.0519,4.04451e-05
2,22,2.11699,7.99541e-05
3,22,2.18402,0.00011735
4,22,2.25295,0.0001516
5,22,2.32378,0.000181868
6,22,2.39645,0.000207551
7,22,2.47095,0.000228291
8,22,2.54721,0.000243971
9,22,2.62519,0.000254684
10,22,2.70482,0.0002607
11,22,2.78602,0.000262422
12,22,2.86871,0.000260339
13,22,2.9528,0.000254987
14,22,3.03818,0.000246915
15,22,3.12473,0.000236655
16,22,3.21233,0.000224705
17,22,3.30084,0.000211513
18,22,3.39011,0.000197466
19,22,3.47998,0.000182895
20,22,3.57028,0.000168065
21,22,3.66084,0.000153185
22,22,3.75146,0.000138408
23,22,3.84194,0.000123836
24,22,3.93207,0.000109525
25,22,4.02165,9.54924e-05
26,22,4.11043,8.17173e-05
27,22,4.19821,6.81492e-05
28,22,4.28472,5.47109e-05
29,22,4.36975,4.13023e-05
30,22,4.45304,2.78049e-05
31,22,4.53435,1.40855e-05
1,23,2.11702,3.34307e-05
2,23,2.18418,6.61917e-05
3,23,2.25332,9.73437e-05
4,23,2.32444,0.000126054
5,23,2.3975,0.000151639
6,23,2.47248,0.000173588
7,23,2.54934,0.000191581
8,23,2.62802,0.00020548
9,23,2.70848,0.000215315
10,23,2.79063,0.000221259
11,23,2.87441,0.000223599
12,23,2.95973,0.000222698
13,23,3.04649,0.00021897
14,23,3.13458,0.000212846
15,23,3.22388,0.000204756
16,23,3.31426,0.000195109
17,23,3.40558,0.000184281
18,23,3.49769,0.000172603
19,23,3.59042,0.000160361
20,23,3.68359,0.000147793
21,23,3.77702,0.000135086
22,23,3.87052,0.000122382
23,23,3.96388,0.000109779
24,23,4.05687,9.73344e-05
25,23,4.14929,8.50692e-05
26,23,4.2409,7.29714e-05
27,23,4.33146,6.09998e-05
28,23,4.42073,4.90877e-05
29,23,4.50846,3.71463e-05
30,23,4.59439,2.50679e-05
31,23,4.67828,1.27303e-05
1,24,2.18422,2.74478e-05
2,24,2.2535,5.44362e-05
3,24,2.32483,8.02119e-05
4,24,2.3982,0.000104102
5,24,2.47358,0.000125546
6,24,2.55093,0.000144117
7,24,2.63023,0.00015953
8,24,2.71141,0.000171645
9,24,2.79441,0.000180453
10,24,2.87917,0.000186062
11,24,2.96561,0.000188673
12,24,3.05364,0.000188556
13,24,3.14315,0.000186026
14,24,3.23404,0.000181423
15,24,3.32618,0.000175091
16,24,3.41943,0.000167363
17,24,3.51365,0.000158548
18,24,3.60869,0.000148929
19,24,3.70436,0.000138749
20,24,3.80049,0.000128214
21,24,3.8969,0.00011749
22,24,3.99336,0.000106705
23,24,4.08968,9.59486e-05
24,24,4.18564,8.5276e-05
25,24,4.28099,7.47093e-05
26,24,4.37551,6.42407e-05
27,24,4.46895,5.38356e-05
28,24,4.56105,4.34347e-05
29,24,4.65157,3.29573e-05
30,24,4.74023,2.2304e-05
31,24,4.82679,1.13603e-05
1,25,2.25355,2.22976e-05
2,25,2.32502,4.43037e-05
3,25,2.39861,6.54124e-05
4,25,2.4743,8.50792e-05
5,25,2.55207,0.000102845
6,25,2.63188,0.000118354
7,25,2.71369,0.00013136
8,25,2.79744,0.000141727
9,25,2.88308,0.000149427
10,25,2.97053,0.000154522
11,25,3.05971,0.000157152
12,25,3.15054,0.000157516
13,25,3.24289,0.000155855
14,25,3.33667,0.000152432
15,25,3.43173,0.000147521
16,25,3.52795,0.000141389
17,25,3.62516,0.000134292
18,25,3.72321,0.000126462
19,25,3.82192,0.000118105
20,25,3.92111,0.000109395
21,25,4.02058,0.000100478
22,25,4.12011,9.14634e-05
23,25,4.21949,8.24321e-05
24,25,4.31849,7.34338e-05
25,25,4.41687,6.44893e-05
26,25,4.51439,5.55928e-05
27,25,4.6108,4.67133e-05
28,25,4.70583,3.77971e-05
29,25,4.79922,2.87689e-05
30,25,4.8907,1.95353e-05
31,25,4.98,9.98635e-06
1,26,2.32508,1.7824e-05
2,26,2.39881,3.54921e-05
3,26,2.47474,5.25159e-05
4,26,2.55283,6.8455e-05
5,26,2.63306,8.29357e-05
6,26,2.7154,9.56632e-05
7,26,2.7998,0.000106428
8,26,2.88621,0.000115108
9,26,2.97456,0.000121663
10,26,3.06479,0.000126127
11,26,3.15681,0.000128596
12,26,3.25051,0.000129215
13,26,3.3458,0.000128167
14,26,3.44255,0.000125655
15,26,3.54063,0.000121892
16,26,3.63991,0.000117092
17,26,3.74021,0.000111461
18,26,3.84137,0.000105189
19,26,3.94322,9.84451e-05
20,26,4.04556,9.13755e-05
21,26,4.14818,8.41014e-05
22,26,4.25088,7.67176e-05
23,26,4.35341,6.92928e-05
24,26,4.45556,6.18699e-05
25,26,4.55707,5.4467e-05
26,26,4.65769,4.70784e-05
27,26,4.75715,3.96755e-05
28,26,4.8552,3.22082e-05
29,26,4.95155,2.46054e-05
30,26,5.04594,1.67772e-05
31,26,5.13808,8.61593e-06
1,27,2.39888,1.39037e-05
2,27,2.47495,2.77617e-05
3,27,2.55328,4.11798e-05
4,27,2.63385,5.38033e-05
5,27,2.71662,6.53305e-05
6,27,2.80157,7.5521e-05
7,27,2.88865,8.42012e-05
8,27,2.9778,9.12645e-05
9,27,3.06896,9.66684e-05
10,27,3.16205,0.000100428
11,27,3.25698,0.00010261
12,27,3.35366,0.000103318
13,27,3.45198,0.000102688
14,27,3.5518,0.000100874
15,27,3.653,9.80422e-05
16,27,3.75542,9.43589e-05
17,27,3.85891,8.99862e-05
18,27,3.96329,8.50755e-05
19,27,4.06837,7.97635e-05
20,27,4.17396,7.41689e-05
21,27,4.27984,6.83907e-05
22,27,4.3858,6.2507e-05
23,27,4.49159,5.65745e-05
24,27,4.59698,5.06287e-05
25,27,4.70171,4.46839e-05
26,27,4.80553,3.87337e-05
27,27,4.90815,3.27513e-05
28,27,5.00931,2.66895e-05
29,27,5.10873,2.0481e-05
30,27,5.20611,1.40378e-05
31,27,5.30118,7.2525e-06
1,28,2.47502,1.04395e-05
2,28,2.55351,2.09217e-05
3,28,2.63432,3.1129e-05
4,28,2.71744,4.07784e-05
5,28,2.80284,4.96303e-05
6,28,2.89048,5.74942e-05
7,28,2.98032,6.42307e-05
8,28,3.0723,6.97514e-05
9,28,3.16635,7.4017e-05
10,28,3.2624,7.70324e-05
11,28,3.36034,7.8841e-05
12,28,3.46009,7.95173e-05
13,28,3.56153,7.91599e-05
14,28,3.66452,7.78833e-05
15,28,3.76893,7.58114e-05
16,28,3.87461,7.30709e-05
17,28,3.98138,6.97858e-05
18,28,4.08908,6.60727e-05
19,28,4.19749,6.20379e-05
20,28,4.30644,5.77742e-05
21,28,4.41568,5.33594e-05
22,28,4.525,4.88551e-05
23,28,4.63416,4.43061e-05
24,28,4.74289,3.97402e-05
25,28,4.85095,3.51677e-05
26,28,4.95806,3.05816e-05
27,28,5.06395,2.5957e-05
28,28,5.16832,2.12505e-05
29,28,5.27089,1.63987e-05
30,28,5.37137,1.13164e-05
31,28,5.46946,5.89438e-06
1,29,2.55358,7.35548e-06
2,29,2.63456,1.48217e-05
3,29,2.71793,2.21427e-05
4,29,2.80369,2.9098e-05
5,29,2.89179,3.55049e-05
6,29,2.98222,4.12193e-05
7,29,3.07491,4.61356e-05
8,29,3.1698,5.01858e-05
9,29,3.26684,5.33374e-05
10,29,3.36593,5.55902e-05
11,29,3.46699,5.69719e-05
12,29,3.5699,5.75334e-05
13,29,3.67456,5.73435e-05
14,29,3.78082,5.64831e-05
15,29,3.88855,5.50407e-05
16,29,3.99758,5.31076e-05
17,29,4.10774,5.07735e-05
18,29,4.21886,4.81237e-05
19,29,4.33072,4.5236e-05
20,29,4.44312,4.21787e-05
21,29,4.55583,3.90094e-05
22,29,4.66863,3.57738e-05
23,29,4.78125,3.2505e-05
24,29,4.89344,2.92231e-05
25,29,5.00493,2.59349e-05
26,29,5.11544,2.26334e-05
27,29,5.22469,1.92969e-05
28,29,5.33237,1.58876e-05
29,29,5.4382,1.23486e-05
30,29,5.54187,8.59992e-06
31,29,5.64308,4.53214e-06
1,30,2.63464,4.59732e-06
2,30,2.71818,9.34661e-06
3,30,2.8042,1.40446e-05
4,30,2.89267,1.85305e-05
5,30,2.98358,2.26771e-05
6,30,3.07687,2.63866e-05
7,30,3.1725,2.95873e-05
8,30,3.2704,3.22332e-05
9,30,3.37052,3.43012e-05
10,30,3.47276,3.57895e-05
11,30,3.57702,3.67148e-05
12,30,3.6832,3.71088e-05
13,30,3.79118,3.7015e-05
14,30,3.90082,3.64856e-05
15,30,4.01196,3.55775e-05
16,30,4.12445,3.43499e-05
17,30,4.23812,3.28614e-05
18,30,4.35276,3.11679e-05
19,30,4.46817,2.93203e-05
20,30,4.58414,2.73639e-05
21,30,4.70044,2.53366e-05
22,30,4.81681,2.32686e-05
23,30,4.93301,2.11816e-05
24,30,5.04876,1.90888e-05
25,30,5.16379,1.69938e-05
26,30,5.27781,1.4891e-05
27,30,5.39053,1.27637e-05
28,30,5.50164,1.05828e-05
29,30,5.61083,8.30327e-06
30,30,5.71779,5.85743e-06
31,30,5.8222,3.14257e-06
1,31,2.71827,2.1376e-06
2,31,2.80446,4.41781e-06
3,31,2.89321,6.69769e-06
4,31,2.98449,8.88459e-06
5,31,3.07827,1.09111e-05
6,31,3.17452,1.27271e-05
7,31,3.27319,1.42963e-05
8,31,3.3742,1.55954e-05
9,31,3.47749,1.66128e-05
10,31,3.58297,1.7347e-05
11,31,3.69055,1.7806e-05
12,31,3.8001,1.80052e-05
13,31,3.9115,1.79659e-05
14,31,4.02462,1.77135e-05
