45,11,2.26715,9.68819e-05
46,11,2.29414,8.90733e-05
47,11,2.32108,8.17874e-05
48,11,2.34796,7.49707e-05
49,11,2.37475,6.85751e-05
50,11,2.40144,6.25567e-05
51,11,2.42801,5.68755e-05
52,11,2.45445,5.14947e-05
53,11,2.48074,4.63807e-05
54,11,2.50686,4.15021e-05
55,11,2.5328,3.68299e-05
56,11,2.55853,3.23368e-05
57,11,2.58403,2.79973e-05
58,11,2.6093,2.3787e-05
59,11,2.6343,1.96829e-05
60,11,2.65903,1.56628e-05
61,11,2.68346,1.17051e-05
62,11,2.70758,7.78909e-06
63,11,2.73137,3.89412e-06
14,12,1.50022,0.00165356
15,12,1.52304,0.00148602
16,12,1.54616,0.00134731
17,12,1.56955,0.00122238
18,12,1.59321,0.0011076
19,12,1.61713,0.0010027
20,12,1.6413,0.000907589
21,12,1.66573,0.000821874
22,12,1.69039,0.000744896
23,12,1.71529,0.000675885
24,12,1.74042,0.000614048
25,12,1.76576,0.000558621
26,12,1.79132,0.000508896
27,12,1.81707,0.000464233
28,12,1.84302,0.000424056
29,12,1.86915,0.000387857
30,12,1.89545,0.000355184
31,12,1.92192,0.000325642
32,12,1.94854,0.000298881
33,12,1.97529,0.000274593
34,12,2.00218,0.00025251
35,12,2.02919,0.000232391
36,12,2.0563,0.000214027
37,12,2.0835,0.000197233
38,12,2.11078,0.000181845
39,12,2.13813,0.000167716
40,12,2.16554,0.000154717
41,12,2.19298,0.000142735
42,12,2.22045,0.000131666
43,12,2.24793,0.000121418
44,12,2.2754,0.000111911
45,12,2.30285,0.00010307
46,12,2.33027,9.48286e-05
47,12,2.35764,8.71278e-05
48,12,2.38494,7.99129e-05
49,12,2.41215,7.31349e-05
50,12,2.43926,6.67488e-05
51,12,2.46625,6.07136e-05
52,12,2.49311,5.49914e-05
53,12,2.51981,4.95474e-05
54,12,2.54634,4.43493e-05
55,12,2.57268,3.93669e-05
56,12,2.59882,3.4572e-05
57,12,2.62473,2.99379e-05
58,12,2.65039,2.54393e-05
59,12,2.67579,2.10522e-05
60,12,2.70091,1.67534e-05
61,12,2.72572,1.25204e-05
62,12,2.75022,8.33136e-06
63,12,2.77438,4.16496e-06
13,13,1.50075,0.0016673
14,13,1.52371,0.00154397
15,13,1.54693,0.00141471
16,13,1.57044,0.00129435
17,13,1.59421,0.001183
18,13,1.61826,0.00107984
19,13,1.64256,0.00098467
20,13,1.66713,0.000897381
21,13,1.69194,0.000817754
22,13,1.717,0.000745411
23,13,1.7423,0.000679858
24,13,1.76782,0.000620551
25,13,1.79357,0.000566929
26,13,1.81953,0.000518449
27,13,1.84569,0.000474598
28,13,1.87205,0.000434903
29,13,1.89859,0.000398934
30,13,1.92531,0.0003663
31,13,1.95219,0.000336653
32,13,1.97923,0.00030968
33,13,2.00641,0.000285103
34,13,2.03372,0.000262673
35,13,2.06115,0.00024217
36,13,2.08868,0.000223396
37,13,2.11632,0.000206175
38,13,2.14403,0.000190353
39,13,2.17181,0.000175789
40,13,2.19965,0.000162357
41,13,2.22752,0.000149948
42,13,2.25542,0.000138461
43,13,2.28333,0.000127805
44,13,2.31124,0.0001179
45,13,2.33912,0.000108673
46,13,2.36697,0.000100058
47,13,2.39477,9.1995e-05
48,13,2.4225,8.44298e-05
49,13,2.45014,7.73128e-05
50,13,2.47768,7.05986e-05
51,13,2.50509,6.42455e-05
52,13,2.53237,5.8215e-05
53,13,2.5595,5.24717e-05
54,13,2.58644,4.69824e-05
55,13,2.6132,4.17162e-05
56,13,2.63975,3.66441e-05
57,13,2.66606,3.17387e-05
58,13,2.69213,2.69739e-05
59,13,2.71793,2.23249e-05
60,13,2.74344,1.77676e-05
61,13,2.76865,1.32788e-05
62,13,2.79353,8.83606e-06
63,13,2.81807,4.41709e-06
12,14,1.50119,0.00166002
13,14,1.52424,0.00154662
14,14,1.54758,0.00144034
15,14,1.57119,0.00133453
16,14,1.59508,0.0012324
17,14,1.61925,0.00113543
18,14,1.64369,0.00104413
19,14,1.66839,0.000958783
20,14,1.69335,0.000879533
21,14,1.71856,0.000806376
22,14,1.74402,0.000739158
23,14,1.76972,0.000677611
24,14,1.79565,0.000621393
25,14,1.82181,0.00057012
26,14,1.84818,0.000523397
27,14,1.87476,0.000480832
28,14,1.90153,0.000442051
29,14,1.92849,0.0004067
30,14,1.95563,0.000374454
31,14,1.98294,0.000345015
32,14,2.0104,0.000318109
33,14,2.03801,0.00029349
34,14,2.06575,0.000270935
35,14,2.09361,0.000250243
36,14,2.12158,0.000231233
37,14,2.14965,0.000213743
38,14,2.1778,0.000197625
39,14,2.20602,0.00018275
40,14,2.23429,0.000168997
41,14,2.2626,0.00015626
42,14,2.29094,0.000144443
43,14,2.31929,0.000133458
44,14,2.34764,0.000123228
45,14,2.37596,0.00011368
46,14,2.40425,0.000104749
47,14,2.43248,9.63775e-05
48,14,2.46065,8.85102e-05
49,14,2.48872,8.10981e-05
50,14,2.5167,7.40959e-05
51,14,2.54455,6.74617e-05
52,14,2.57225,6.11568e-05
53,14,2.5998,5.51455e-05
54,14,2.62718,4.9394e-05
55,14,2.65435,4.38712e-05
56,14,2.68132,3.85474e-05
57,14,2.70805,3.33947e-05
58,14,2.73452,2.83865e-05
59,14,2.76073,2.34973e-05
60,14,2.78664,1.87025e-05
61,14,2.81225,1.39784e-05
62,14,2.83752,9.30177e-06
63,14,2.86245,4.6498e-06
10,15,1.47849,0.00152177
11,15,1.50145,0.0015384
12,15,1.52464,0.00149304
13,15,1.54809,0.00141882
14,15,1.57182,0.00133628
15,15,1.59583,0.00125067
16,15,1.62012,0.00116532
17,15,1.64468,0.00108222
18,15,1.66951,0.00100249
19,15,1.69461,0.000926821
20,15,1.71998,0.000855617
21,15,1.7456,0.000789083
22,15,1.77146,0.000727259
23,15,1.79757,0.000670061
24,15,1.82392,0.000617315
25,15,1.85049,0.000568788
26,15,1.87728,0.000524213
27,15,1.90427,0.000483309
28,15,1.93147,0.000445793
29,15,1.95886,0.000411387
30,15,1.98643,0.000379829
31,15,2.01416,0.000350869
32,15,2.04206,0.000324276
33,15,2.0701,0.000299838
34,15,2.09828,0.000277358
35,15,2.12658,0.000256658
36,15,2.15499,0.000237575
37,15,2.1835,0.00021996
38,15,2.2121,0.000203679
39,15,2.24076,0.00018861
40,15,2.26948,0.000174641
41,15,2.29824,0.000161672
42,15,2.32702,0.000149611
43,15,2.35582,0.000138376
44,15,2.38461,0.00012789
45,15,2.41338,0.000118085
46,15,2.44211,0.000108897
47,15,2.47079,0.000100269
48,15,2.4994,9.21473e-05
49,15,2.52792,8.4484e-05
50,15,2.55633,7.72339e-05
51,15,2.58462,7.03556e-05
52,15,2.61276,6.38106e-05
53,15,2.64075,5.75628e-05
54,15,2.66855,5.15788e-05
55,15,2.69615,4.58269e-05
56,15,2.72354,4.02774e-05
57,15,2.75069,3.4902e-05
58,15,2.77759,2.96737e-05
59,15,2.8042,2.45667e-05
60,15,2.83053,1.9556e-05
61,15,2.85654,1.46174e-05
62,15,2.88221,9.72734e-06
63,15,2.90753,4.86252e-06
9,16,1.47875,0.00153008
10,16,1.50166,0.00143364
11,16,1.52493,0.00139722
12,16,1.54849,0.00135492
13,16,1.57233,0.00129938
14,16,1.59645,0.00123531
15,16,1.62086,0.00116658
16,16,1.64554,0.00109602
17,16,1.67051,0.00102565
18,16,1.69574,0.000956815
19,16,1.72125,0.000890417
20,16,1.74702,0.000827056
21,16,1.77305,0.000767105
22,16,1.79933,0.00071076
23,16,1.82586,0.000658085
24,16,1.85262,0.000609044
25,16,1.87961,0.000563528
26,16,1.90683,0.000521384
27,16,1.93425,0.000482424
28,16,1.96188,0.00044645
29,16,1.9897,0.000413254
30,16,2.01771,0.00038263
31,16,2.04588,0.000354381
32,16,2.07422,0.000328315
33,16,2.1027,0.000304252
34,16,2.13132,0.000282027
35,16,2.16007,0.000261481
36,16,2.18893,0.000242472
37,16,2.21789,0.000224867
38,16,2.24693,0.000208544
39,16,2.27605,0.000193391
40,16,2.30522,0.000179306
41,16,2.33443,0.000166196
42,16,2.36367,0.000153974
43,16,2.39292,0.000142563
44,16,2.42216,0.00013189
45,16,2.45139,0.000121889
46,16,2.48057,0.0001125
47,16,2.5097,0.000103667
48,16,2.53876,9.53382e-05
49,16,2.56773,8.7467e-05
50,16,2.59659,8.00091e-05
51,16,2.62532,7.29236e-05
52,16,2.65391,6.61725e-05
53,16,2.68233,5.97201e-05
54,16,2.71057,5.35331e-05
55,16,2.73861,4.758e-05
56,16,2.76643,4.1831e-05
57,16,2.79401,3.62577e-05
58,16,2.82133,3.08331e-05
59,16,2.84836,2.5531e-05
60,16,2.8751,2.03263e-05
61,16,2.90152,1.51946e-05
62,16,2.9276,1.0112e-05
63,16,2.95331,5.05484e-06
6,17,1.43343,0.00118785
7,17,1.45587,0.00119277
8,17,1.47868,0.00126007
9,17,1.50179,0.00130298
10,17,1.52514,0.0012855
11,17,1.54878,0.00126193
12,17,1.57273,0.00123007
13,17,1.59696,0.00118847
14,17,1.62148,0.00113905
15,17,1.64628,0.00108432
16,17,1.67137,0.00102656
17,17,1.69674,0.000967576
18,17,1.72238,0.000908724
19,17,1.7483,0.000851
20,17,1.77449,0.000795111
21,17,1.80093,0.000741545
22,17,1.82764,0.000690617
23,17,1.85458,0.000642501
24,17,1.88177,0.000597273
25,17,1.9092,0.000554925
26,17,1.93684,0.000515395
27,17,1.9647,0.000478582
28,17,1.99277,0.000444356
29,17,2.02103,0.000412574
30,17,2.04947,0.000383085
31,17,2.07809,0.000355736
32,17,2.10688,0.000330375
33,17,2.13581,0.000306857
34,17,2.16489,0.00028504
35,17,2.19409,0.000264793
36,17,2.2234,0.00024599
37,17,2.25282,0.000228516
38,17,2.28232,0.000212262
39,17,2.31189,0.000197127
40,17,2.34152,0.000183019
41,17,2.37119,0.000169852
42,17,2.40089,0.000157547
43,17,2.4306,0.00014603
44,17,2.46031,0.000135234
45,17,2.48999,0.000125097
46,17,2.51964,0.000115561
47,17,2.54923,0.000106573
48,17,2.57874,9.80841e-05
49,17,2.60817,9.00475e-05
50,17,2.63748,8.24209e-05
51,17,2.66666,7.51645e-05
52,17,2.6957,6.82411e-05
53,17,2.72457,6.16157e-05
54,17,2.75326,5.52553e-05
55,17,2.78174,4.91288e-05
56,17,2.81,4.32065e-05
57,17,2.83801,3.74604e-05
58,17,2.86576,3.18632e-05
59,17,2.89322,2.6389e-05
60,17,2.92038,2.10125e-05
61,17,2.94721,1.57092e-05
62,17,2.9737,1.04551e-05
63,17,2.99982,5.2265e-06
1,18,1.3458,0.000155573
2,18,1.36715,0.000314561
3,18,1.38882,0.000478964
4,18,1.41082,0.000646881
5,18,1.43313,0.000812178
6,18,1.45576,0.000964865
7,18,1.47862,0.00103961
8,18,1.50179,0.00109922
9,18,1.52525,0.00113627
10,18,1.54899,0.00114348
11,18,1.57303,0.00113495
12,18,1.59736,0.001115
13,18,1.62198,0.0010854
14,18,1.6469,0.0010481
15,18,1.67211,0.00100512
16,18,1.69761,0.000958349
17,18,1.72338,0.00090939
18,18,1.74944,0.000859531
19,18,1.77578,0.000809772
20,18,1.80238,0.000760868
21,18,1.82925,0.000713375
22,18,1.85638,0.000667685
23,18,1.88376,0.000624057
24,18,1.91138,0.000582648
25,18,1.93924,0.000543531
26,18,1.96733,0.000506718
27,18,1.99563,0.000472178
28,18,2.02414,0.000439844
29,18,2.05285,0.000409628
30,18,2.08174,0.000381426
31,18,2.11081,0.000355129
32,18,2.14005,0.00033062
33,18,2.16944,0.000307785
34,18,2.19898,0.00028651
35,18,2.22864,0.000266685
36,18,2.25841,0.000248205
37,18,2.28829,0.000230969
38,18,2.31826,0.000214883
39,18,2.3483,0.000199859
40,18,2.37839,0.000185813
41,18,2.40853,0.000172668
42,18,2.4387,0.000160351
43,18,2.46888,0.000148795
44,18,2.49905,0.000137938
