11,9,3.31043,-9.95258e-05
12,9,3.46987,-7.95273e-05
13,9,3.62732,-5.75987e-05
14,9,3.78117,-3.55313e-05
15,9,3.92976,-1.5496e-05
1,10,1.98862,-3.46426e-05
2,10,2.11625,-6.44689e-05
3,10,2.25098,-8.938e-05
4,10,2.39255,-0.000109231
5,10,2.54057,-0.000123843
6,10,2.69453,-0.000133039
7,10,2.85373,-0.000136693
8,10,3.01736,-0.000134786
9,10,3.1844,-0.000127468
10,10,3.3537,-0.000115125
11,10,3.52394,-9.84375e-05
12,10,3.69366,-7.8435e-05
13,10,3.86126,-5.65422e-05
14,10,4.02504,-3.46024e-05
15,10,4.1832,-1.48762e-05
1,11,2.11688,-3.37527e-05
2,11,2.25274,-6.25592e-05
3,11,2.39616,-8.64663e-05
4,11,2.54686,-0.000105432
5,11,2.70444,-0.000119342
6,11,2.86832,-0.000128053
7,11,3.0378,-0.000131449
8,11,3.21197,-0.000129504
9,11,3.38979,-0.000122348
10,11,3.57,-0.000110338
11,11,3.75122,-9.41214e-05
12,11,3.93189,-7.4699e-05
13,11,4.1103,-5.34822e-05
14,11,4.28464,-3.23336e-05
15,11,4.453,-1.35834e-05
1,12,2.25341,-3.16419e-05
2,12,2.39804,-5.82931e-05
3,12,2.55071,-8.02158e-05
4,12,2.71114,-9.75085e-05
5,12,2.87888,-0.000110139
6,12,3.05333,-0.000118006
7,12,3.23374,-0.000121005
8,12,3.41915,-0.000119098
9,12,3.60843,-0.000112386
10,12,3.80026,-0.000101174
11,12,3.99317,-8.60465e-05
12,12,4.18548,-6.79307e-05
13,12,4.3754,-4.81714e-05
14,12,4.56098,-2.85965e-05
15,12,4.7402,-1.15699e-05
1,13,2.39875,-2.7957e-05
2,13,2.55271,-5.10316e-05
3,13,2.71523,-6.97832e-05
4,13,2.88601,-8.44751e-05
5,13,3.06457,-9.51616e-05
6,13,3.25028,-0.000101782
7,13,3.44232,-0.000104243
8,13,3.63969,-0.000102496
9,13,3.84117,-9.65991e-05
10,13,4.04538,-8.67891e-05
11,13,4.25073,-7.35462e-05
12,13,4.45544,-5.76681e-05
13,13,4.6576,-4.0353e-05
14,13,4.85514,-2.3301e-05
15,13,5.04592,-8.83304e-06
1,14,2.55346,-2.21661e-05
2,14,2.71736,-3.98712e-05
3,14,2.89037,-5.40297e-05
4,14,3.07217,-6.50451e-05
5,14,3.26225,-7.30314e-05
6,14,3.45994,-7.79583e-05
7,14,3.66436,-7.97456e-05
8,14,3.87446,-7.83328e-05
9,14,4.08894,-7.37374e-05
10,14,4.30631,-6.61095e-05
11,14,4.5249,-5.57895e-05
12,14,4.74281,-4.33732e-05
13,14,4.958,-2.97985e-05
14,14,5.16828,-1.64752e-05
15,14,5.37135,-5.49961e-06
1,15,2.71816,-1.33974e-05
2,15,2.89263,-2.35048e-05
3,15,3.07681,-3.14338e-05
4,15,3.27034,-3.7571e-05
5,15,3.47268,-4.20182e-05
6,15,3.68312,-4.47579e-05
7,15,3.90073,-4.57315e-05
8,15,4.12438,-4.48862e-05
9,15,4.35269,-4.22107e-05
10,15,4.58408,-3.77678e-05
11,15,4.81676,-3.17286e-05
12,15,5.04872,-2.44147e-05
13,15,5.27778,-1.63598e-05
14,15,5.50162,-8.4236e-06
15,15,5.71778,-2.05349e-06
