2,8,1.16911,-4.66436e-07
3,8,1.18751,-6.84124e-07
4,8,1.20618,-8.92115e-07
5,8,1.22513,-1.09083e-06
6,8,1.24435,-1.28064e-06
7,8,1.26384,-1.46183e-06
8,8,1.28361,-1.63464e-06
9,8,1.30364,-1.79925e-06
10,8,1.32394,-1.9558e-06
11,8,1.34451,-2.10438e-06
12,8,1.36534,-2.24506e-06
13,8,1.38643,-2.37785e-06
14,8,1.40777,-2.50276e-06
15,8,1.42937,-2.61977e-06
16,8,1.45122,-2.72886e-06
17,8,1.47331,-2.82997e-06
18,8,1.49564,-2.92305e-06
19,8,1.51821,-3.00803e-06
20,8,1.54101,-3.08485e-06
21,8,1.56403,-3.15345e-06
22,8,1.58727,-3.21374e-06
23,8,1.61073,-3.26568e-06
24,8,1.63439,-3.30919e-06
25,8,1.65825,-3.34422e-06
26,8,1.68231,-3.37073e-06
27,8,1.70654,-3.38868e-06
28,8,1.73096,-3.39805e-06
29,8,1.75554,-3.39883e-06
30,8,1.78028,-3.39103e-06
31,8,1.80517,-3.37467e-06
32,8,1.8302,-3.34979e-06
33,8,1.85536,-3.31645e-06
34,8,1.88064,-3.27474e-06
35,8,1.90602,-3.22477e-06
36,8,1.93151,-3.16667e-06
37,8,1.95708,-3.10061e-06
38,8,1.98272,-3.02677e-06
39,8,2.00843,-2.94538e-06
40,8,2.03419,-2.85669e-06
41,8,2.05998,-2.76099e-06
42,8,2.08579,-2.65859e-06
43,8,2.11162,-2.54987e-06
44,8,2.13743,-2.43522e-06
45,8,2.16323,-2.31508e-06
46,8,2.189,-2.18995e-06
47,8,2.21471,-2.06035e-06
48,8,2.24036,-1.92687e-06
49,8,2.26593,-1.79015e-06
50,8,2.29141,-1.65088e-06
51,8,2.31677,-1.5098e-06
52,8,2.34201,-1.36774e-06
53,8,2.3671,-1.22558e-06
54,8,2.39203,-1.08428e-06
55,8,2.41678,-9.44884e-07
56,8,2.44133,-8.08532e-07
57,8,2.46567,-6.76457e-07
58,8,2.48979,-5.50001e-07
59,8,2.51365,-4.30625e-07
60,8,2.53725,-3.19916e-07
61,8,2.56057,-2.19593e-07
62,8,2.58359,-1.31504e-07
63,8,2.60629,-5.76169e-08
1,9,1.16912,-2.60403e-07
2,9,1.18752,-5.09812e-07
3,9,1.20621,-7.4865e-07
4,9,1.22517,-9.77306e-07
5,9,1.24442,-1.19613e-06
6,9,1.26394,-1.40542e-06
7,9,1.28374,-1.60542e-06
8,9,1.30382,-1.79633e-06
9,9,1.32417,-1.97831e-06
10,9,1.34479,-2.15146e-06
11,9,1.36568,-2.31587e-06
12,9,1.38684,-2.47157e-06
13,9,1.40826,-2.61858e-06
14,9,1.42994,-2.75689e-06
15,9,1.45188,-2.88648e-06
16,9,1.47407,-3.0073e-06
17,9,1.49651,-3.11929e-06
18,9,1.51919,-3.22239e-06
19,9,1.54212,-3.31654e-06
20,9,1.56527,-3.40165e-06
21,9,1.58866,-3.47765e-06
22,9,1.61227,-3.54446e-06
23,9,1.63609,-3.60203e-06
24,9,1.66013,-3.65027e-06
25,9,1.68437,-3.68914e-06
26,9,1.7088,-3.71858e-06
27,9,1.73342,-3.73857e-06
28,9,1.75822,-3.74907e-06
29,9,1.78318,-3.75009e-06
30,9,1.80831,-3.74163e-06
31,9,1.83359,-3.72372e-06
32,9,1.85902,-3.69641e-06
33,9,1.88457,-3.65977e-06
34,9,1.91025,-3.61391e-06
35,9,1.93604,-3.55894e-06
36,9,1.96192,-3.49503e-06
37,9,1.9879,-3.42235e-06
38,9,2.01395,-3.34111e-06
39,9,2.04006,-3.25157e-06
40,9,2.06622,-3.15401e-06
41,9,2.09242,-3.04874e-06
42,9,2.11864,-2.93613e-06
43,9,2.14487,-2.81658e-06
44,9,2.17109,-2.69054e-06
45,9,2.1973,-2.55849e-06
46,9,2.22347,-2.42098e-06
47,9,2.24959,-2.27858e-06
48,9,2.27564,-2.13195e-06
49,9,2.30162,-1.98179e-06
50,9,2.32749,-1.82884e-06
51,9,2.35326,-1.67393e-06
52,9,2.37889,-1.51794e-06
53,9,2.40437,-1.36184e-06
54,9,2.42969,-1.20667e-06
55,9,2.45483,-1.05353e-06
56,9,2.47978,-9.03648e-07
57,9,2.5045,-7.58313e-07
58,9,2.52899,-6.18933e-07
59,9,2.55323,-4.87019e-07
60,9,2.57721,-3.64194e-07
61,9,2.60089,-2.52191e-07
62,9,2.62427,-1.52852e-07
63,9,2.64733,-6.81157e-08
1,10,1.18753,-2.81169e-07
2,10,1.20622,-5.5107e-07
3,10,1.2252,-8.1004e-07
4,10,1.24447,-1.05839e-06
5,10,1.26402,-1.29639e-06
6,10,1.28385,-1.52429e-06
7,10,1.30396,-1.74229e-06
8,10,1.32435,-1.95055e-06
9,10,1.34502,-2.14918e-06
10,10,1.36597,-2.33828e-06
11,10,1.38719,-2.51789e-06
12,10,1.40868,-2.68805e-06
13,10,1.43044,-2.84875e-06
14,10,1.45246,-2.99997e-06
15,10,1.47474,-3.14167e-06
16,10,1.49728,-3.27379e-06
17,10,1.52008,-3.39628e-06
18,10,1.54312,-3.50906e-06
19,10,1.5664,-3.61204e-06
20,10,1.58992,-3.70515e-06
21,10,1.61368,-3.7883e-06
22,10,1.63766,-3.86142e-06
23,10,1.66186,-3.92442e-06
24,10,1.68627,-3.97725e-06
25,10,1.71089,-4.01984e-06
26,10,1.73571,-4.05213e-06
27,10,1.76071,-4.0741e-06
28,10,1.7859,-4.08572e-06
29,10,1.81126,-4.08699e-06
30,10,1.83679,-4.07793e-06
31,10,1.86247,-4.05856e-06
32,10,1.88829,-4.02895e-06
33,10,1.91425,-3.98919e-06
34,10,1.94033,-3.93938e-06
35,10,1.96653,-3.87966e-06
36,10,1.99282,-3.8102e-06
37,10,2.0192,-3.7312e-06
38,10,2.04566,-3.64292e-06
39,10,2.07218,-3.5456e-06
40,10,2.09876,-3.43958e-06
41,10,2.12537,-3.3252e-06
42,10,2.152,-3.20285e-06
43,10,2.17865,-3.07299e-06
44,10,2.20528,-2.93609e-06
45,10,2.2319,-2.79269e-06
46,10,2.25848,-2.64337e-06
47,10,2.28501,-2.48878e-06
48,10,2.31148,-2.32962e-06
49,10,2.33786,-2.16664e-06
50,10,2.36415,-2.00066e-06
51,10,2.39031,-1.83256e-06
52,10,2.41635,-1.66329e-06
53,10,2.44224,-1.49389e-06
54,10,2.46796,-1.32545e-06
55,10,2.49349,-1.15916e-06
56,10,2.51883,-9.96285e-07
57,10,2.54394,-8.38196e-07
58,10,2.56882,-6.86346e-07
59,10,2.59344,-5.42289e-07
60,10,2.61779,-4.07677e-07
61,10,2.64185,-2.84262e-07
62,10,2.6656,-1.73884e-07
63,10,2.68902,-7.84667e-08
1,11,1.20623,-3.00951e-07
2,11,1.22522,-5.90373e-07
3,11,1.2445,-8.68525e-07
4,11,1.26407,-1.13565e-06
5,11,1.28392,-1.39196e-06
6,11,1.30407,-1.63764e-06
7,11,1.32449,-1.87286e-06
8,11,1.34521,-2.09772e-06
9,11,1.3662,-2.31231e-06
10,11,1.38748,-2.51671e-06
11,11,1.40903,-2.71092e-06
12,11,1.43086,-2.89497e-06
13,11,1.45296,-3.06883e-06
14,11,1.47533,-3.23247e-06
15,11,1.49797,-3.38582e-06
16,11,1.52086,-3.52884e-06
17,11,1.54401,-3.66143e-06
18,11,1.56742,-3.78353e-06
19,11,1.59107,-3.89503e-06
20,11,1.61496,-3.99585e-06
21,11,1.63909,-4.0859e-06
22,11,1.66345,-4.1651e-06
23,11,1.68803,-4.23336e-06
24,11,1.71283,-4.29062e-06
25,11,1.73783,-4.3368e-06
26,11,1.76304,-4.37186e-06
27,11,1.78844,-4.39576e-06
28,11,1.81403,-4.40849e-06
29,11,1.83979,-4.41003e-06
30,11,1.86571,-4.40042e-06
31,11,1.8918,-4.37968e-06
32,11,1.91803,-4.3479e-06
33,11,1.9444,-4.30516e-06
34,11,1.97089,-4.25159e-06
35,11,1.99749,-4.18734e-06
36,11,2.0242,-4.1126e-06
37,11,2.051,-4.02759e-06
38,11,2.07788,-3.93257e-06
39,11,2.10482,-3.82785e-06
40,11,2.13181,-3.71376e-06
41,11,2.15884,-3.59069e-06
42,11,2.18589,-3.45906e-06
43,11,2.21295,-3.31936e-06
44,11,2.24001,-3.1721e-06
45,11,2.26705,-3.01788e-06
46,11,2.29405,-2.85731e-06
47,11,2.321,-2.6911e-06
48,11,2.34788,-2.51999e-06
49,11,2.37468,-2.34479e-06
50,11,2.40138,-2.16637e-06
51,11,2.42796,-1.98568e-06
52,11,2.4544,-1.80373e-06
53,11,2.4807,-1.62161e-06
54,11,2.50682,-1.44048e-06
55,11,2.53276,-1.26158e-06
56,11,2.55849,-1.08624e-06
57,11,2.584,-9.15885e-07
58,11,2.60927,-7.52007e-07
59,11,2.63428,-5.96201e-07
60,11,2.65902,-4.5015e-07
61,11,2.68345,-3.15622e-07
62,11,2.70757,-1.94466e-07
63,11,2.73136,-8.85997e-08
1,12,1.22522,-3.19818e-07
2,12,1.24451,-6.27853e-07
3,12,1.2641,-9.243e-07
4,12,1.28397,-1.20934e-06
5,12,1.30414,-1.48312e-06
6,12,1.3246,-1.7458e-06
7,12,1.34535,-1.99747e-06
8,12,1.36639,-2.23822e-06
9,12,1.38772,-2.46811e-06
10,12,1.40933,-2.68716e-06
11,12,1.43122,-2.89538e-06
12,12,1.45339,-3.09276e-06
13,12,1.47584,-3.27926e-06
14,12,1.49856,-3.45482e-06
15,12,1.52155,-3.61939e-06
16,12,1.54481,-3.77288e-06
17,12,1.56833,-3.91519e-06
18,12,1.5921,-4.04626e-06
19,12,1.61612,-4.16596e-06
20,12,1.64039,-4.27421e-06
21,12,1.6649,-4.37091e-06
22,12,1.68964,-4.45597e-06
23,12,1.71461,-4.5293e-06
24,12,1.7398,-4.59083e-06
25,12,1.7652,-4.64049e-06
26,12,1.7908,-4.67823e-06
27,12,1.8166,-4.70401e-06
28,12,1.84259,-4.71781e-06
29,12,1.86876,-4.71964e-06
30,12,1.8951,-4.70952e-06
31,12,1.92159,-4.6875e-06
32,12,1.94823,-4.65366e-06
33,12,1.97502,-4.60809e-06
34,12,2.00192,-4.55094e-06
35,12,2.02895,-4.48238e-06
36,12,2.05608,-4.40261e-06
37,12,2.0833,-4.31186e-06
38,12,2.1106,-4.21044e-06
39,12,2.13796,-4.09865e-06
40,12,2.16538,-3.97686e-06
41,12,2.19283,-3.8455e-06
42,12,2.22031,-3.70502e-06
43,12,2.2478,-3.55593e-06
44,12,2.27529,-3.3988e-06
45,12,2.30275,-3.23426e-06
46,12,2.33017,-3.06296e-06
47,12,2.35755,-2.88566e-06
48,12,2.38485,-2.70315e-06
49,12,2.41207,-2.51629e-06
50,12,2.43919,-2.326e-06
51,12,2.46619,-2.13329e-06
52,12,2.49305,-1.93922e-06
53,12,2.51976,-1.74493e-06
54,12,2.5463,-1.55165e-06
55,12,2.57264,-1.36067e-06
56,12,2.59878,-1.17336e-06
57,12,2.62469,-9.91202e-07
58,12,2.65036,-8.1573e-07
59,12,2.67577,-6.48574e-07
60,12,2.70089,-4.91446e-07
61,12,2.72571,-3.46134e-07
62,12,2.75021,-2.14498e-07
63,12,2.77438,-9.84617e-08
1,13,1.24452,-3.37828e-07
2,13,1.26411,-6.63625e-07
3,13,1.284,-9.77529e-07
4,13,1.30419,-1.27966e-06
5,13,1.32468,-1.57014e-06
6,13,1.34546,-1.84904e-06
7,13,1.36654,-2.11644e-06
8,13,1.38791,-2.37239e-06
9,13,1.40957,-2.61691e-06
10,13,1.43152,-2.85e-06
11,13,1.45376,-3.07165e-06
12,13,1.47628,-3.28181e-06
13,13,1.49908,-3.48043e-06
14,13,1.52216,-3.66745e-06
15,13,1.54552,-3.84277e-06
16,13,1.56914,-4.00631e-06
17,13,1.59303,-4.15798e-06
18,13,1.61717,-4.29766e-06
19,13,1.64157,-4.42525e-06
20,13,1.66623,-4.54065e-06
21,13,1.69112,-4.64374e-06
22,13,1.71625,-4.73444e-06
